PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2051,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2052,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2053,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2054,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2055,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2056,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2057,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2058,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2059,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2060,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2061,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2062,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2063,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2064,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2065,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2066,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2067,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2068,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2069,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PARAFFIN,,,,2070,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2010,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2011,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2012,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2013,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2014,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2015,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2016,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2017,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2018,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2019,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2020,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2021,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2022,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2051,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2052,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2053,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2054,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2055,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2056,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2057,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2058,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2059,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2060,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2061,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2062,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2063,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2064,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2065,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2066,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2067,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2068,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2069,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2070,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2010,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2011,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2012,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2013,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2014,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2015,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2016,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2017,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2018,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2019,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2020,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2021,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2022,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2051,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2052,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2053,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2054,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2055,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2056,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2057,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2058,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2059,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2060,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2061,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2062,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2063,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2064,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2065,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2066,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2067,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2068,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2069,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2070,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2010,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2011,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2012,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2013,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2014,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2015,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2016,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2017,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2018,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2019,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2020,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2021,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2022,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2051,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2052,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2053,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2054,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2055,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2056,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2057,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2058,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2059,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2060,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2061,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2062,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2063,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2064,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2065,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2066,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2067,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2068,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2069,,,,,,
TotalAnnualMinCapacityInvestment,PLANDEACCION,ECU,PROD_CEM,,,,2070,,,,,,
